x,y,z
1.077610880827427,0.41859040801434744,-0.046919967979192734
1.061476703980777,0.43560170050681324,-0.04691996994171634
1.0618020634006347,0.4313567123071178,-0.04691996906243192
1.0714140984579532,0.43700330449711655,-0.04691997023203718
1.0699496500397907,0.4445060201365243,-0.046919971704483025
1.0687094170060567,0.4603621810292436,-0.04691997170448303
1.0638050432130015,0.47340038992753297,-0.04691997404584675
1.0717550597094163,0.47169925941230956,-0.046919973693483566
1.0676385848414158,0.4745682940191089,-0.046919974287760235
1.0715652992862252,0.48291147030327497,-0.04691997542977334
1.0701530002268793,0.4971025060606682,-0.04691997542977333
1.0643992282309371,0.5106739944031002,-0.04691997804121385
1.071211647291342,0.5158221076296772,-0.04691997910756681
1.0690573982075418,0.5104392969301004,-0.04691997799259986
1.065435489813014,0.5231173566380035,-0.04691997915506363
1.064378448604046,0.5306096925001806,-0.04691997915506363
1.0664023596467096,0.5417965711831091,-0.04691997915506363
1.0728139927928406,0.5511659149290096,-0.04691997915506363
1.0686799060890404,0.5609759162090552,-0.046919981009907435
1.0672785209188107,0.5605166445965348,-0.04691998091477634
1.0705294105662349,0.5664666279517419,-0.04691998214722443
1.0668192905420242,0.5804770882402878,-0.04691998288035393
1.0745912674986657,0.5837796263276043,-0.04691998288035393
1.0606679835424637,0.600130749146851,-0.04691998539494225
1.0764284165989373,0.60429209821474,-0.046919986256902094
1.0626222970709835,0.6053598469757576,-0.046919986478069935
1.0649034707554073,0.6109991009795498,-0.046919986605644226
1.0714459574955517,0.6216105570413581,-0.046919986605644226
1.0624204840515663,0.6354241463297572,-0.046919986605644226
1.0769057256027477,0.6315092683381356,-0.046919986605644226
1.077249250781593,0.6433672124875165,-0.04691998690013412
1.0726584667828947,0.6449963890504132,-0.04691998723759313
1.078484029575937,0.6511762565196798,-0.046919988517658204
1.0748345608610004,0.6603459139981703,-0.04691999033093453
1.0754660148253876,0.6684981711399505,-0.046919990330934525
1.067662823463547,0.6806910792108751,-0.04691999090591226
1.0766524488130653,0.6944163571830374,-0.04691999374889378
1.0779478386984236,0.6889813269949872,-0.04691999262311036
1.062639024861379,0.7063321405975913,-0.04691999405622482
1.071146464203309,0.7101241609451667,-0.04691999405622482
1.0646436070229788,0.7168551128705177,-0.04691999467144873
1.0765443693774779,0.7300503005151332,-0.04691999740463015
1.0695812940830822,0.7391092924880462,-0.04691999778151512
1.063388747781545,0.738933308225459,-0.04691999778151512
1.0783870046996054,0.7417907449847461,-0.04691999778151512
1.063788205214549,0.7566919488484103,-0.04691999778151512
1.067918655224369,0.7620432271916278,-0.04691999778151512
1.0662238831144026,0.7775007543124333,-0.04691999978272367
1.0645271293576528,0.7826559937019489,-0.04692000085055978
1.078647052964168,0.7797606224843061,-0.04692000025082392
1.061981007067412,0.7930403197081053,-0.04692000150680542
1.0780995568716436,0.7906971231811237,-0.04692000150680542
1.0607208632492342,0.8117495590946096,-0.046920003151572076
1.0789488187008391,0.8169865301362392,-0.04692000423633776
1.0761462224283869,0.8193133935274071,-0.046920004718315145
1.071126149358441,0.8234454219383738,-0.046920005232095725
1.079013063908175,0.8247384253539535,-0.04692000523209572
1.0668293331100613,0.849829950161789,-0.046920007314104964
1.0729068551267273,0.846247599152614,-0.046920006572070794
1.0678209458798509,0.8595871429534037,-0.046920008957386024
1.0619668980359813,0.8742993050511748,-0.04692000895738602
1.0771079911843788,0.8613814074746073,-0.04692000895738602
1.0763663466615858,0.8771582403598326,-0.04692000895738602
1.074994014264408,0.8903513879409617,-0.04692000895738602
1.0750221949239283,0.8938069336943888,-0.04692000897269526
1.0757932393144385,0.8989964509867748,-0.04692001004763156
1.0771290522194104,0.9097055557422189,-0.04692001226587361
1.0694554485074532,0.9132543736043923,-0.046920012682676315
1.0749325918686146,0.9177710750010907,-0.046920012682676315
1.0635744631913002,0.9395749519707515,-0.046920014727594044
1.074941011623694,0.9381260121550654,-0.046920014427467314
1.061398973730763,0.9566698438827528,-0.046920016407966614
1.0612769138952505,0.9640124799303837,-0.04692001640796661
1.0757241472448158,0.9603453921657218,-0.046920016407966614
1.064523308759313,0.9723002190516219,-0.046920016407966614
1.063764365201365,0.9826971785319618,-0.04692001640796661
1.0620529077993406,0.9983135651584745,-0.046920019443869664
1.0777464014696232,0.9976896177128342,-0.04692001931462763
1.0724188523846636,0.9979407160840743,-0.04692001936663916
1.073473579357893,1.00677492950738,-0.04692002013325691
1.0739006467864731,1.0126321841978998,-0.04692002013325691
1.06247301178801,1.027932432511384,-0.04692002185367954
1.0739644899189504,1.0303295148143126,-0.0469200223501985
1.061562604776492,1.0493646480279957,-0.04692002385854721
1.0743767551313055,1.0408078167075334,-0.04692002385854721
1.0754815173393872,1.0540616448265911,-0.04692002385854721
1.0638285180507254,1.0695758064561023,-0.04692002675419678
1.0696693180320307,1.0709000416878913,-0.04692002702849369
1.0652562900902918,1.0811094238810415,-0.04692002758383751
1.0672594737184922,1.0880918538627966,-0.04692002758383751
1.0720335799851923,1.08221671385092,-0.04692002758383751
1.062050997859259,1.1046606102682144,-0.04692002758383751
1.0770796911241878,1.0996380045299954,-0.04692002758383751
1.06189618600448,1.1196544197388598,-0.0469200296766656
1.0727730910984312,1.1162990687708907,-0.04692002898165595
1.0716380419405245,1.127405998226987,-0.0469200312822866
1.06152716897192,1.143721034179177,-0.04692003130912781
1.0766528609786696,1.1445450127158405,-0.04692003130912781
1.0628605886594962,1.1558698500256492,-0.046920033452887
1.077794666783019,1.156507590512696,-0.04692003358498606
1.0633964531851074,1.166386938704423,-0.04692003503441811
1.071101750699307,1.1647453956985787,-0.046920035034418106
1.0771907695124512,1.1714800316903236,-0.046920035034418106
1.072030189896084,1.1860087731697673,-0.04692003597042439
1.0643264234710106,1.1989607524768204,-0.046920038653228927
1.0630183576148047,1.2118704613321967,-0.046920038759708405
1.0786557048828107,1.2003057041717273,-0.046920038759708405
1.063337030771916,1.215788841542959,-0.0469200387597084
1.0696250525024347,1.225299813322585,-0.046920038759708405
1.0723565595134832,1.2311142116352356,-0.046920038759708405
1.0746857393043374,1.2397790113649967,-0.04692003965757608
1.0738052246890737,1.2444502512184252,-0.04692004062515202
